Stockpile_ID,AreaName,Date,numID,Type,PointName,POINT_X,POINT_Y
n,Rooppur,1022016,15,base,n_Rooppur_01022016_15_base,89.034783677999997,24.073857227000001
n,Rooppur,1022016,15,base,n_Rooppur_01022016_15_base,89.034857712000004,24.073858394999998
n,Rooppur,1022016,15,mh,n_Rooppur_01022016_15_mh,89.034873118999997,24.073819906000001
n,Rooppur,1022016,15,mh,n_Rooppur_01022016_15_mh,89.034821917000002,24.073771903000001
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034814678000004,24.073772983000001
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034823286000005,24.073771246000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034823471999999,24.073763980999999
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034812243000005,24.073756608000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034798856999998,24.073745487000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034798136999996,24.073744237000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034789506999999,24.073729238999999
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034777861999999,24.073702929000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034784614000003,24.073679755000001
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034789673000006,24.073658191000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034782481999997,24.073645693000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034781042999995,24.073643192999999
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034771578000004,24.073637368000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034765058000005,24.073639698000001
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034760509999998,24.073653043000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034754661999997,24.073670200999999
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034745682999997,24.073686468999998
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034734615000005,24.073702143999999
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034730066999998,24.073715489000001
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034724869000001,24.073730739999998
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034721364999996,24.073744382000001
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034729855999998,24.073753067999998
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034748648999994,24.073758406000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034779251000003,24.073766055000000
n,Rooppur,1022016,15,plat,n_Rooppur_01022016_15_plat,89.034814678000004,24.073772983000001
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034769488999999,24.073636774000001
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034768655999997,24.073598899000000
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034771882000001,24.073572632000001
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034769888000000,24.073544883000000
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034764182000004,24.073521306000000
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034757501000001,24.073500588999998
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034754394000004,24.073469385999999
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034760868999996,24.073433587000000
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034768339999999,24.073411663000002
n,Rooppur,1022016,15,ridge,n_Rooppur_01022016_15_ridge,89.034776136999994,24.073388785999999
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034868352000004,24.073498441000002
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034873864999994,24.073462846999998
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034888996999996,24.073355627000002
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034868666999998,24.073317680999999
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034850864000006,24.073310670000001
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034772937000000,24.073296310000000
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034737690000000,24.073293882000002
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034723420000006,24.073310942999999
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034695236999994,24.073356660999998
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034679345000001,24.073444983000002
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034684119999994,24.073486670000001
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034691913000003,24.073507769999999
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034708186000003,24.073527220999999
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034725465999998,24.073539811000000
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034751225999997,24.073550749999999
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034756853000005,24.073552511999999
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034785991000007,24.073554461000001
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034809984999995,24.073553363999999
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034835466999994,24.073544121000001
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034852552000004,24.073527940999998
n,Rooppur,1132016,13,base,n_Rooppur_01132016_13_base,89.034868352000004,24.073498441000002
n,Rooppur,1132016,13,mh,n_Rooppur_01132016_13_mh,89.034850864000006,24.073310670000001
n,Rooppur,1132016,13,mh,n_Rooppur_01132016_13_mh,89.034844550000003,24.073331658000001
n,Rooppur,1132016,13,ridge,n_Rooppur_01132016_13_ridge,89.034855179000004,24.073449818000000
n,Rooppur,1132016,13,ridge,n_Rooppur_01132016_13_ridge,89.034868011000000,24.073386373999998
n,Rooppur,1132016,13,ridge,n_Rooppur_01132016_13_ridge,89.034868822000007,24.073350742999999
n,Rooppur,1132016,13,ridge,n_Rooppur_01132016_13_ridge,89.034855320999995,24.073336467000001
n,Rooppur,1132016,13,ridge,n_Rooppur_01132016_13_ridge,89.034823450999994,24.073325050000001
n,Rooppur,1132016,13,ridge,n_Rooppur_01132016_13_ridge,89.034762885999996,24.073314692000000
n,Rooppur,1132016,13,ridge,n_Rooppur_01132016_13_ridge,89.034741264000004,24.073313661000000
n,Rooppur,1132016,13,ridge,n_Rooppur_01132016_13_ridge,89.034708698000003,24.073375231000000
n,Rooppur,1132016,13,ridge,n_Rooppur_01132016_13_ridge,89.034692969000005,24.073446380000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034795535000001,24.073889068000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034852702999999,24.073630476999998
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034847392000003,24.073611359000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034835264999998,24.073601645000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034820397999994,24.073586697000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034818571000002,24.073583206999999
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034813759000002,24.073562799000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034828973000003,24.073535797000002
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034846927000004,24.073514029999998
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034852330999996,24.073504170000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034843781000006,24.073481105999999
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034837142000001,24.073457208000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034823356999993,24.073435357000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034800928999999,24.073419420000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034777587999997,24.073401738000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034772023000002,24.073395591000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034757240000005,24.073376319000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034738965000003,24.073366071999999
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034718608999995,24.073365308000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034691605000006,24.073365299999999
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034665507000000,24.073391692000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034641557000000,24.073453586999999
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034628651999995,24.073532099000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034618233000003,24.073628818000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034589123999993,24.073712255000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034572742999998,24.073750484000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034562764000000,24.073776274000000
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034552945000002,24.073818070000002
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034541883000003,24.073850762999999
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034550103000001,24.073866467999999
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034572701000002,24.073873757000001
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034771930999995,24.073909013000002
n,Rooppur,11232015,16,base,n_Rooppur_11232015_16_base,89.034795535000001,24.073889068000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034630276000001,24.073885077000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034649075999994,24.073820070000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034769182000005,24.073686210999998
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034764953999996,24.073660189999998
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034759887999996,24.073652754000001
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034740200000002,24.073642052000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034728740999995,24.073622401000002
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034719201000001,24.073577261000001
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034714312999995,24.073536523000001
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034705677999995,24.073517783000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034696291000003,24.073513304999999
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034681745000000,24.073530369000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034678987999996,24.073574442999998
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034677559000002,24.073623297000001
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034686515000004,24.073674050000001
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034684181000003,24.073696504000001
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034671707000001,24.073728741000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034648763000007,24.073763402000001
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034628558999998,24.073803299000001
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034634952999994,24.073815514000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034648576999999,24.073821360000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034683555000001,24.073825390000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034726094000007,24.073830408999999
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034738728999997,24.073814177999999
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034749207000004,24.073787099000000
n,Rooppur,11232015,16,plat,n_Rooppur_11232015_16_plat,89.034769182000005,24.073686210999998
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034897082000001,24.073647421000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034891627999997,24.073636190999999
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034879414000002,24.073630603000002
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034860270999999,24.073613134999999
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034847995999996,24.073597084999999
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034830317000001,24.073566442000001
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034821027000007,24.073541413000001
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034823775000007,24.073514951000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034831194000006,24.073504457999999
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034847698999997,24.073498054000002
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034864303000006,24.073498600000001
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034876216000001,24.073483174000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034908819999998,24.073364707000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034917336000007,24.073320266000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034908748000007,24.073297621999998
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034900997999998,24.073280523000001
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034875240999995,24.073265889000002
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034803901999993,24.073243371000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034733180999993,24.073224447000001
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034719175000006,24.073230214999999
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034695823999996,24.073270932000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034680187000006,24.073366214000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034657215999999,24.073482550000001
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034633091000003,24.073685329000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034595568000000,24.073742286000002
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034567713000001,24.073812505999999
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034569246999993,24.073830658999999
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034597466999998,24.073851161000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034723135999997,24.073883263999999
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034784256999998,24.073886010999999
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034816771999999,24.073878551000000
n,Rooppur,11282015,9,base,n_Rooppur_11282015_9_base,89.034897082000001,24.073647421000000
n,Rooppur,11282015,9,mh,n_Rooppur_11282015_9_mh,89.034660817000002,24.073865757000000
n,Rooppur,11282015,9,mh,n_Rooppur_11282015_9_mh,89.034696925999995,24.073779710000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034775128999996,24.073792065999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034832972000004,24.073679074000001
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034818358999999,24.073653146000002
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034802407000001,24.073640575999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034791695999999,24.073621736000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034789415000006,24.073618950000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034780115999993,24.073586912000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034776769999993,24.073547274999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034778615999997,24.073501447999998
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034782237000002,24.073487553000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034803116999996,24.073476257999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034822656000003,24.073478142999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034836147999997,24.073473840999998
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034846555000001,24.073461235000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034861281000005,24.073429839999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034885973000002,24.073347769000002
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034895923999997,24.073297174000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034882221000004,24.073284339000001
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034868622000005,24.073278410000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034847552000002,24.073272641999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034828767999997,24.073266155999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034804097000006,24.073263919999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034774218999999,24.073254274000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034744446000005,24.073244661000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034728152000000,24.073244332000002
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034684287000005,24.073431342999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034691092000003,24.073453277999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034708266999999,24.073469628000002
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034729235000000,24.073489441000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034739048999995,24.073505951000001
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034743812000002,24.073542634999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034750170999999,24.073590527000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034754165999999,24.073621843000002
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034717268999998,24.073691637000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034688489999994,24.073746076999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034678959999994,24.073774718999999
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034694686999998,24.073780399000000
n,Rooppur,11282015,9,plat,n_Rooppur_11282015_9_plat,89.034775128999996,24.073792065999999
n,Rooppur,12082015,13,base,n_Rooppur_12082015_13_base,89.034823058000001,24.073806099999999
n,Rooppur,12082015,13,base,n_Rooppur_12082015_13_base,89.034842370999996,24.073734615999999
n,Rooppur,12082015,13,base,n_Rooppur_12082015_13_base,89.034839615999999,24.073722047000000
n,Rooppur,12082015,13,base,n_Rooppur_12082015_13_base,89.034825690999995,24.073712751999999
